#geography multi word dictionary extracted from Bharatvani site by Prashant. Formatted by Roja (03-10-2019)
#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case
#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head
#	   5) Removed information present in  ( ) Ex:Advective thunder storm aBivahanI wadZIw JaMJA (aBivAhI wadZiw JaMJA)
			to advective_thunder_storm	aBivahanI_wadZIw_JaMJA
#################################################################################
city_circulation_area	SaharI_parisaMcaraNa_kRewra#SaharI_parisaMcaraNa_kRewra#noun#3#RM
city_complex	Sahara-saMkula#Sahara-saMkula#noun#2#RM
city_filler	Sahara-pUraka#Sahara-pUraka#noun#2#RM
city_folk	Sahara-vAsI#Sahara-vAsI#noun#2#RM
city_gas	Sahara-gEsa/nagara-gEsa#Sahara-gEsa/nagara-gEsa#noun#2#RM
city_growth	Sahara-vqxXi#Sahara-vqxXi#noun#2#RM
city_hub	Sahara-nABi#Sahara-nABi#noun#2#RM
city_location	Sahara-avasWiwi#Sahara-avasWiwi#noun#2#RM
city_manager	Sahara-prabanXaka#Sahara-prabanXaka#noun#2#RM
city_map	Sahara-mAnaciwra#Sahara-mAnaciwra#noun#2#RM
city_plan	Sahara-yojanA#Sahara-yojanA#noun#2#RM
city_planner	Sahara-niyojaka#Sahara-niyojaka#noun#2#RM
city_region	Sahara-praxeSa#Sahara-praxeSa#noun#2#RM
city_regional_relationship	Sahara-prAxeSika_saMbaMXa#Sahara-prAxeSika_saMbaMXa#noun#3#RM
city_settlement_area	Sahara-baswI_kRewra#Sahara-baswI_kRewra#noun#3#RM
city_site	Sahara-sWala#Sahara-sWala#noun#2#RM
city_state	Sahara_rAjya/sitI_steta#Sahara_rAjya/sitI_steta#noun#2#RM
city_survey	Sahara_sarvekRaNa/sitI_sarve#Sahara_sarvekRaNa/sitI_sarve#noun#2#RM
city_trade_area	Sahara_vyApAra_kRewra#Sahara_vyApAra_kRewra#noun#3#RM
civic_building	nagarIya_imArawa#nagarIya_imArawa#noun#2#RM
civic_design	nagara_dijAina/nagara_aBikalpanA#nagara_dijAina/nagara_aBikalpanA#noun#2#RM
civil_aircraft	sivila_vAyuyAna#sivila_vAyuyAna#noun#2#RM
civil_aviation	sivila_vimAnana#sivila_vimAnana#noun#2#RM
civil_court	sivila_korta/sivila_nyAyAlaya#sivila_korta/sivila_nyAyAlaya#noun#2#RM
civil_day	vyAvahArika_xina#vyAvahArika_xina#noun#2#RM
civil_line	sivila_lAina#sivila_lAina#noun#2#RM
civil_parish	sivila_pEriSa#sivila_pEriSa#noun#2#RM
civil_time	vyAvahArika_samaya#vyAvahArika_samaya#noun#2#RM
civil_township	sivila_nagaraka#sivila_nagaraka#noun#2#RM
civil_twilight	vyAvahArika_xvABA/sivila_xvABA/sivila_sAMXya_prakASa#vyAvahArika_xvABA/sivila_xvABA/sivila_sAMXya_prakASa#noun#2#RM
cke_breeze	koka_kRoxa#koka_kRoxa#noun#2#RM
clamping_assemble	klEmpI_saMgraha#klEmpI_saMgraha#noun#2#RM
clamping_head	klEmpI_SIrRa#klEmpI_SIrRa#noun#2#RM
clamping_reaction	saMXara_prawikriyA#saMXara_prawikriyA#noun#2#RM
clan_right	gowrIya_aXikAra#gowrIya_aXikAra#noun#2#RM
clarke_spheriod	klArka-golABa#klArka-golABa#noun#2#RM
classical_media	ciraprawiRTiwa_mAXyama#ciraprawiRTiwa_mAXyama#noun#2#RM
classifcation_of_industry	uxyoga-vargIkaraNa#uxyoga-vargIkaraNa#noun#3#RM
classification_of_mountains	parvawa-vargIkaraNa#parvawa-vargIkaraNa#noun#3#RM
classification_of_plans	AyojanAoM_kA_vargakaraNa#AyojanAoM_kA_vargakaraNa#noun#3#RM
clastic_fragment	saMKaMdASmI_KaMda#saMKaMdASmI_KaMda#noun#2#RM
clausius_clapeyron_equation	klOsiyasa_klEpIroYna_samIkaraNa#klOsiyasa_klEpIroYna_samIkaraNa#noun#3#RM
clay-humus_complex	mqwwikA_hyUmasa_sammiSra#mqwwikA_hyUmasa_sammiSra#noun#2#RM
clay_complex	mqwwikA-saMGAwa#mqwwikA-saMGAwa#noun#2#RM
clay_crystal	mqwwikA_kristala#mqwwikA_kristala#noun#2#RM
clay_dune	mqwwikA_tibbA#mqwwikA_tibbA#noun#2#RM
clay_glaze	mqwwikA_luka/mqwwikA_grelajZa/mqwwikA_camaka#mqwwikA_luka/mqwwikA_grelajZa/mqwwikA_camaka#noun#2#RM
clay_grade	mqwwikA_krama#mqwwikA_krama#noun#2#RM
clay_heap	mqwwikA_saMcaya#mqwwikA_saMcaya#noun#2#RM
clay_hole	mqx_kotara#mqx_kotara#noun#2#RM
clay_land	mqwwikA_BUmi#mqwwikA_BUmi#noun#2#RM
clay_loam	mqwwikA_xumata#mqwwikA_xumata#noun#2#RM
clay_marl	mqwwikA_mArla#mqwwikA_mArla#noun#2#RM
clay_mineral	mqwwikA_Kanija#mqwwikA_Kanija#noun#2#RM
clay_pit	mqwwikA-garwa#mqwwikA-garwa#noun#2#RM
clay_plug	mqwwikA-roXa#mqwwikA-roXa#noun#2#RM
clay_rock	xqDZa_paMkASma#xqDZa_paMkASma#noun#2#RM
clay_shale	mqwwikA_Sela#mqwwikA_Sela#noun#2#RM
clay_slate	mqwwikA-sleta#mqwwikA-sleta#noun#2#RM
clay_soil	cikanI_mittI#cikanI_mittI#noun#2#RM
clay_stone	mqwwikASma#mqwwikASma#noun#2#RM
clay_tile	mqwwikA_tAila#mqwwikA_tAila#noun#2#RM
clay_vale	mqwwikA_GAtI#mqwwikA_GAtI#noun#2#RM
clay_wash	mqwwikA_prakRAlaka#mqwwikA_prakRAlaka#noun#2#RM
clay_washing	mqwwikA_prakRAlana#mqwwikA_prakRAlana#noun#2#RM
clayey_mineral	mqNyama_Kanija#mqNyama_Kanija#noun#2#RM
clayey_sand	mqNyama_bAlU#mqNyama_bAlU#noun#2#RM
clayey_soil	mqNyama_mqxA#mqNyama_mqxA#noun#2#RM
clayeyu_breccia	mqNyama_saMkoNASma#mqNyama_saMkoNASma#noun#2#RM
claypan_horizon	mqwwikA_kaTorawala_saMswara#mqwwikA_kaTorawala_saMswara#noun#2#RM
clean-tilled_crop	viSuxXa_jowI_Pasala#viSuxXa_jowI_Pasala#noun#2#RM
clear_air	nirmala_vAyu#nirmala_vAyu#noun#2#RM
clear_air_turbulence_(_cat_)	nirmala_vAyu_prakRoBa#nirmala_vAyu_prakRoBa#noun#5#RM
clear_ice	nirmala_hima#nirmala_hima#noun#2#RM
clear_sky	sAPa_AkASa/svacCa_AkASa#sAPa_AkASa/svacCa_AkASa#noun#2#RM
cleared_forest	nirvqkRa_vana#nirvqkRa_vana#noun#2#RM
clearing_period	vanonmUlana_avaXi#vanonmUlana_avaXi#noun#2#RM
cleavage_cavity	vixalana_guhA#vixalana_guhA#noun#2#RM
cleavage_centre	vixalana_kenxra#vixalana_kenxra#noun#2#RM
cleavage_dislocation	vixalana_praBraMSa#vixalana_praBraMSa#noun#2#RM
cleavage_face	vixalana_Palaka/vixalana_pArSva#vixalana_Palaka/vixalana_pArSva#noun#2#RM
cleavage_furrow	vixalana-KAzca#vixalana-KAzca#noun#2#RM
cleavage_structure	vixalanI_saMracanA#vixalanI_saMracanA#noun#2#RM
cleavage_surface	vixalana_pqRTa/vixalana_sawaha#vixalana_pqRTa/vixalana_sawaha#noun#2#RM
cleaved_volcano	vicCinna_jvAlAmuKI#vicCinna_jvAlAmuKI#noun#2#RM
cleuch_(_=clough_)	KadZA_gArja#KadZA_gArja#noun#3#RM
cliff_crest	Bqgu_SiKara#Bqgu_SiKara#noun#2#RM
cliff_dune	Bqgu_marUtibbA#Bqgu_marUtibbA#noun#2#RM
cliff_face	Bqgu_Palaka/Bqgu_pArSva#Bqgu_Palaka/Bqgu_pArSva#noun#2#RM
cliff_foot	Bqgu_pAxa#Bqgu_pAxa#noun#2#RM
cliff_glacier	Bqgu_himanaxa/Bqgu_himAnI#Bqgu_himanaxa/Bqgu_himAnI#noun#2#RM
cliff_house	Bqgu_gqha#Bqgu_gqha#noun#2#RM
cliff_landslide	Bqgu_BUsKalana#Bqgu_BUsKalana#noun#2#RM
cliff_overhang	pralaMbI_Bqgu#pralaMbI_Bqgu#noun#2#RM
cliff_symbol	Bqgu_prawIka#Bqgu_prawIka#noun#2#RM
cliffed_coast	Bqgumaya_wata#Bqgumaya_wata#noun#2#RM
cliffed_coastal_plain	Bqgumaya_watIya_mExAna#Bqgumaya_watIya_mExAna#noun#3#RM
clilmatic_calender	jalavAyu-kElEMdara/jalavAyu_paMcAMga#jalavAyu-kElEMdara/jalavAyu_paMcAMga#noun#2#RM
clilmatic_extreme	jalavAyu_viRamawA#jalavAyu_viRamawA#noun#2#RM
clilmatic_impulse	jalavAyavI_Avega#jalavAyavI_Avega#noun#2#RM
clilmatic_thermal_adaptation	jalavAyu_wApAnukUlana#jalavAyu_wApAnukUlana#noun#3#RM
climate_change	jalavAyu_parivarwana#jalavAyu_parivarwana#noun#2#RM
climate_classification	jalavAyu_vargIkaraNa#jalavAyu_vargIkaraNa#noun#2#RM
climate_control	jalavAyu_niyaMwraNa#jalavAyu_niyaMwraNa#noun#2#RM
climate_cycle	jalavAyu_cakra#jalavAyu_cakra#noun#2#RM
climate_discontinuity	jalavAyavI_asAMwawya#jalavAyavI_asAMwawya#noun#2#RM
climate_model	jalavAyu_moYdala#jalavAyu_moYdala#noun#2#RM
climate_snow_line	jalavAyavI_wuhina_reKA#jalavAyavI_wuhina_reKA#noun#3#RM
climate_system	jalavAyu_waMwra#jalavAyu_waMwra#noun#2#RM
climate_variability	jalavAyu_parivarwiwA#jalavAyu_parivarwiwA#noun#2#RM
climatic_adaptation	jalavAyu-anukUlana#jalavAyu-anukUlana#noun#2#RM
climatic_amelioration	jalavAyavI-suXAra#jalavAyavI-suXAra#noun#2#RM
climatic_background	jalavAyavI_pqRTaBUmi#jalavAyavI_pqRTaBUmi#noun#2#RM
climatic_barrier	jalavAyu_roXa#jalavAyu_roXa#noun#2#RM
climatic_belt	jalavAyavI_petI/jalavAyu-pattI#jalavAyavI_petI/jalavAyu-pattI#noun#2#RM
climatic_classification	jalavAyu_vargIkaraNa#jalavAyu_vargIkaraNa#noun#2#RM
climatic_climax	jalavAyavI_caramAvasWA#jalavAyavI_caramAvasWA#noun#2#RM
climatic_complexity	jalavAyavI_jatilawA#jalavAyavI_jatilawA#noun#2#RM
climatic_discontinuity	jalavAyavI_asAMwawya#jalavAyavI_asAMwawya#noun#2#RM
climatic_divide	jalavAyavI_viBAga#jalavAyavI_viBAga#noun#2#RM
climatic_effect	jalavAyavI_praBAva/jalavAyu_praBAva#jalavAyavI_praBAva/jalavAyu_praBAva#noun#2#RM
climatic_element	jalavAyu_wawva#jalavAyu_wawva#noun#2#RM
climatic_energy	jalavAyu_UrjA#jalavAyu_UrjA#noun#2#RM
climatic_factor	jalavAyu_kAraka#jalavAyu_kAraka#noun#2#RM
climatic_fluctuation	jalavAyu_uccAvacana#jalavAyu_uccAvacana#noun#2#RM
climatic_forecast	jalavAyu_pUrvAnumAna#jalavAyu_pUrvAnumAna#noun#2#RM
climatic_geomorphology	jalavAyu-BUAkArikI#jalavAyu-BUAkArikI#noun#2#RM
climatic_law	jalavAyavI_niyama#jalavAyavI_niyama#noun#2#RM
climatic_map	jalavAyu_mAnaciwra#jalavAyu_mAnaciwra#noun#2#RM
climatic_optimum	jalavAyu_iRtawama#jalavAyu_iRtawama#noun#2#RM
climatic_phenomena	jalavAyavI_Gataka#jalavAyavI_Gataka#noun#2#RM
climatic_pulsation	jalavAyu_uccAvacana#jalavAyu_uccAvacana#noun#2#RM
climatic_range	jalavAyavI_parisara/jalavAyu_parisara#jalavAyavI_parisara/jalavAyu_parisara#noun#2#RM
climatic_region	jalavAyu_praxeSa#jalavAyu_praxeSa#noun#2#RM
climatic_test	jalavAyu_praBAva_parIkRaNa#jalavAyu_praBAva_parIkRaNa#noun#2#RM
climatic_trend	jalavAyavI_pravqwwi#jalavAyavI_pravqwwi#noun#2#RM
climatic_type	jalavAyu_prakAra#jalavAyu_prakAra#noun#2#RM
climatic_variation	jalavAyavI_parivarwana#jalavAyavI_parivarwana#noun#2#RM
climatic_weathering	jalavAyu_apakRaya#jalavAyu_apakRaya#noun#2#RM
climatic_zonation	jalavAyavI_anukRewraNa#jalavAyavI_anukRewraNa#noun#2#RM
climatic_zone	jalavAyu_anukRewra#jalavAyu_anukRewra#noun#2#RM
climatological_data	jalavAyu_saMbaMXI_AzkadZe#jalavAyu_saMbaMXI_AzkadZe#noun#2#RM
climatological_forecast	jalavAyu_pUrvAnumAna#jalavAyu_pUrvAnumAna#noun#2#RM
climatological_standard_normal	jalavAyavI_mAnaka_prasAmAnyaka#jalavAyavI_mAnaka_prasAmAnyaka#noun#3#RM
climatological_summary	jalavAyavI_sAra#jalavAyavI_sAra#noun#2#RM
climax_area	carama_kRewra#carama_kRewra#noun#2#RM
climax_avalanche	carama_himaGAva/EvelAMSa#carama_himaGAva/EvelAMSa#noun#2#RM
climax_forest	carama_vana#carama_vana#noun#2#RM
climax_forest_stage	carama_vanAvasWA#carama_vanAvasWA#noun#3#RM
climax_vegetation	jarama_vanaspawi#jarama_vanaspawi#noun#2#RM
climbing_bog	ArohI_xalaxala#ArohI_xalaxala#noun#2#RM
climbing_flight	ArohI_udZAna#ArohI_udZAna#noun#2#RM
climbing_plant	ArohI_pAxapa#ArohI_pAxapa#noun#2#RM
climographic_curve	klAimogrAPIya_vakra#klAimogrAPIya_vakra#noun#2#RM
clip_screw	sWiraka_peMca#sWiraka_peMca#noun#2#RM
cllientele_of_environs	AsapAsI_grAhaka-nikAya#AsapAsI_grAhaka-nikAya#noun#3#RM
cllimatological_atlas	jalavAyu_etalasa#jalavAyu_etalasa#noun#2#RM
clock_diagram	vqwwa_AreKa#vqwwa_AreKa#noun#2#RM
clock_drive	GadZI_xvArA_cAlana#GadZI_xvArA_cAlana#noun#2#RM
cloddy_structure	DelexAra_saMracanA#DelexAra_saMracanA#noun#2#RM
cloisonne_ware	kloijona_mqxBANda#kloijona_mqxBANda#noun#2#RM
cloosian_dome	klUjiAI_gumbaxa#klUjiAI_gumbaxa#noun#2#RM
close-knit_communituy	GanA-AbAxa_samuxAya#GanA-AbAxa_samuxAya#noun#2#RM
close_circumpolar_star	saMpariXruvIya_wArA#saMpariXruvIya_wArA#noun#3#RM
close_growing_vegetation	GanI_baDZawI_vanaspawi#GanI_baDZawI_vanaspawi#noun#3#RM
close_pack	saMlagna_barPapuMja#saMlagna_barPapuMja#noun#2#RM
close_pack_ice	saMlagna_barPapuMja#saMlagna_barPapuMja#noun#3#RM
close_packed_sphere	GanA_golA#GanA_golA#noun#3#RM
closed_azimuth_traverse	saMvqwa_xigaMSa_caMkrama#saMvqwa_xigaMSa_caMkrama#noun#3#RM
closed_basin_topography	saMvqwa_xroNI_sWalAkqwi#saMvqwa_xroNI_sWalAkqwi#noun#3#RM
closed_canopy	saMvawa_viwAna#saMvawa_viwAna#noun#2#RM
closed_cells	savqMwa_meGasamuxAya#savqMwa_meGasamuxAya#noun#2#RM
closed_circuit_television	saMvqwa/baMxa_paripaWa_telIvijana#saMvqwa/baMxa_paripaWa_telIvijana#noun#3#RM
closed_circulation	saMvqwa_parisaMcaraNa#saMvqwa_parisaMcaraNa#noun#2#RM
closed_contour	saMvqwa_kaMtUra#saMvqwa_kaMtUra#noun#2#RM
closed_drainage	saMvqwa_apavAha#saMvqwa_apavAha#noun#2#RM
closed_fault	saMvawa_BraMSa#saMvawa_BraMSa#noun#2#RM
closed_fold	saMvqwa_valana#saMvqwa_valana#noun#2#RM
closed_forest	saMvqwa_vana#saMvqwa_vana#noun#2#RM
closed_high	saMvqwa_uccaxAba#saMvqwa_uccaxAba#noun#2#RM
closed_low	saMvqwa_nimna_xAba#saMvqwa_nimna_xAba#noun#2#RM
closed_savannah	saMvqwa_savAnA#saMvqwa_savAnA#noun#2#RM
closed_society	saMvqwa_samAja#saMvqwa_samAja#noun#2#RM
closed_system	saMvqwa_waMwra#saMvqwa_waMwra#noun#2#RM
closed_traverse	saMvqwa_caMkrama/baMxa_mAlAreKA#saMvqwa_caMkrama/baMxa_mAlAreKA#noun#2#RM
closing_structural_contour	saMvaraka_saMracanAwmaka_samocca_reKA#saMvaraka_saMracanAwmaka_samocca_reKA#noun#3#RM
cloth-backed_paper	kapadZA-maDZA_kAgaja#kapadZA-maDZA_kAgaja#noun#2#RM
clothing_fiber	vaswara-wanwu#vaswara-wanwu#noun#2#RM
clothoid_spiral	kloWAyada_sarpila#kloWAyada_sarpila#noun#2#RM
cloud-filled_wind	meGapUrNa_pavana#meGapUrNa_pavana#noun#2#RM
cloud_absorption	meGa_avaSoRaNa#meGa_avaSoRaNa#noun#2#RM
cloud_amount	meGa_parimANa#meGa_parimANa#noun#2#RM
cloud_bank	meGa_saMhawi#meGa_saMhawi#noun#2#RM
cloud_banner	meGa_pawAkA#meGa_pawAkA#noun#2#RM
cloud_base	meGawala#meGawala#noun#2#RM
cloud_belt	meGa_meKalA#meGa_meKalA#noun#2#RM
cloud_burst	vqRti_prasPota/meGa_prasPota#vqRti_prasPota/meGa_prasPota#noun#2#RM
cloud_ceiling	meGa_CAxa#meGa_CAxa#noun#2#RM
cloud_chamber	meGa_kakRa#meGa_kakRa#noun#2#RM
cloud_chart	meGa_saMciwra#meGa_saMciwra#noun#2#RM
cloud_classification	meGa_vargIkaraNa#meGa_vargIkaraNa#noun#2#RM
cloud_cluster	meGa_puMja#meGa_puMja#noun#2#RM
cloud_condensation_nuclei	meGa_saMGanana_nABika#meGa_saMGanana_nABika#noun#3#RM
cloud_cover	meGAvaraNAMka/meGAvaraNa#meGAvaraNAMka/meGAvaraNa#noun#2#RM
cloud_direction	meGa_xiSA#meGa_xiSA#noun#2#RM
cloud_discharge	meGa_vixyuw_visarjana#meGa_vixyuw_visarjana#noun#2#RM
cloud_distribution	aBra-viwaraNa/meGa_viwaraNa#aBra-viwaraNa/meGa_viwaraNa#noun#2#RM
cloud_droplet	meGa_biMxuka#meGa_biMxuka#noun#2#RM
cloud_element	meGa_wawva#meGa_wawva#noun#2#RM
cloud_forest	cirameGa_vana#cirameGa_vana#noun#2#RM
cloud_form	meGa_rUpa#meGa_rUpa#noun#2#RM
cloud_formation	meGa_racanA#meGa_racanA#noun#2#RM
cloud_formed_mass	meGanirmiwa_saMhawi#meGanirmiwa_saMhawi#noun#3#RM
cloud_genus	meGa_vaMSa#meGa_vaMSa#noun#2#RM
cloud_height	meGa_UzcAI#meGa_UzcAI#noun#2#RM
cloud_high	ucca_meGa/Uzce_bAxala#ucca_meGa/Uzce_bAxala#noun#2#RM
cloud_layer	meGa_parawa#meGa_parawa#noun#2#RM
cloud_level	meGa_swara#meGa_swara#noun#2#RM
cloud_mass	meGa_jamAva/meGa_saMhawi#meGa_jamAva/meGa_saMhawi#noun#2#RM
cloud_modification	meGa_rUpAMwara#meGa_rUpAMwara#noun#2#RM
cloud_movement	meGa_saMcalana#meGa_saMcalana#noun#2#RM
cloud_particle	meGa_kaNa#meGa_kaNa#noun#2#RM
cloud_physics	meGa_BOwikI#meGa_BOwikI#noun#2#RM
cloud_point	aBra_binxu/XuMXa_binxu/meGa_biMxu#aBra_binxu/XuMXa_binxu/meGa_biMxu#noun#2#RM
cloud_pulse	aBra_spaMxa/meGa_spaMxa#aBra_spaMxa/meGa_spaMxa#noun#2#RM
cloud_search_light	meGa_Koja_bawwI/meGa_sarcalAita#meGa_Koja_bawwI/meGa_sarcalAita#noun#3#RM
cloud_seeding	meGa_bIjana#meGa_bIjana#noun#2#RM
cloud_sheet	meGa_AcCAxikA#meGa_AcCAxikA#noun#2#RM
cloud_shield	meGa_SIlda#meGa_SIlda#noun#2#RM
cloud_species	meGa_spISIja#meGa_spISIja#noun#2#RM
cloud_symbol	meGa_prawIka#meGa_prawIka#noun#2#RM
cloud_thermostat	meGa_wApasWApI#meGa_wApasWApI#noun#2#RM
cloud_to_cloud_discharge	meGa_se_meGa_visarjana#meGa_se_meGa_visarjana#noun#4#RM
cloud_top	meGa_SIrRa#meGa_SIrRa#noun#2#RM
cloud_type	meGa_prakAra#meGa_prakAra#noun#2#RM
cloudy_weather	meGAcCanna_mOsama#meGAcCanna_mOsama#noun#2#RM
clupea_sapidissima	klUpiyA_sEpIdisImA#klUpiyA_sEpIdisImA#noun#2#RM
cluse_active	sakriyA_klUja#sakriyA_klUja#noun#2#RM
cluse_fonctionelle	kriyASIla_klUja#kriyASIla_klUja#noun#2#RM
cluse_morte	niRkriya_klUja#niRkriya_klUja#noun#2#RM
cluse_seche	SuRka_klUja#SuRka_klUja#noun#2#RM
cluster_of_clusters_of_focal_place	nABi_sWala_puMja_gucCa#nABi_sWala_puMja_gucCa#noun#6#RM
cluster_of_focal_place	nABisWala_gucCa#nABisWala_gucCa#noun#4#RM
cluster_of_house	gqha_saMhawi#gqha_saMhawi#noun#3#RM
cluster_of_hut	kutI_saMhawi#kutI_saMhawi#noun#3#RM
cluster_of_n_ebulae	nIhArikA-gucCa#nIhArikA-gucCa#noun#4#RM
cluster_of_stars	wArA-gucCa#wArA-gucCa#noun#3#RM
clustered_farmstead	saMhawa-KZamora/saMhawa_PArma_prawiRTAna#saMhawa-KZamora/saMhawa_PArma_prawiRTAna#noun#2#RM
clustered_settlement	saMhawa_baswI#saMhawa_baswI#noun#2#RM
clytia_johnstoni	klitiyA_jAnsatonAI#klitiyA_jAnsatonAI#noun#2#RM
cncentric_ridges	saMkenxrI_kataka#saMkenxrI_kataka#noun#2#RM
co-tidal_chart	samajvArIya_cArta#samajvArIya_cArta#noun#2#RM
coagulation_process	skaMxana_prakriyA#skaMxana_prakriyA#noun#2#RM
coal_apple	golABa_koyalA#golABa_koyalA#noun#2#RM
coal_ball	kola_boYla#kola_boYla#noun#2#RM
coal_basin	koyalA_besina#koyalA_besina#noun#2#RM
coal_bed	koyalA_saMswara#koyalA_saMswara#noun#2#RM
coal_bloom	koyalA_saMkewa#koyalA_saMkewa#noun#2#RM
coal_brass	kola_brAsa#kola_brAsa#noun#2#RM
coal_bunker	koyalA_gqha#koyalA_gqha#noun#2#RM
coal_clay	agnisaha_mqwwikA/koyalA_mqwwikA#agnisaha_mqwwikA/koyalA_mqwwikA#noun#2#RM
coal_cleaning_(_coal_preparation_)	koyalA_pariRkaraNa#koyalA_pariRkaraNa#noun#5#RM
coal_dust	koyalA_XUli#koyalA_XUli#noun#2#RM
coal_field	koyalA_kRewra#koyalA_kRewra#noun#2#RM
coal_fish	kolaPiSa#kolaPiSa#noun#2#RM
coal_formation	koyalA_SElasamUha#koyalA_SElasamUha#noun#2#RM
coal_measure	koyalA_yukwa_saMswara#koyalA_yukwa_saMswara#noun#2#RM
coal_period_fossil	koyalA-kAlika_jIvASma#koyalA-kAlika_jIvASma#noun#3#RM
coal_reserve	koyalA-nicaya#koyalA-nicaya#noun#2#RM
coal_seam	koyalA-saMswara#koyalA-saMswara#noun#2#RM
coal_seat	agnisaha_mqwwikA/#agnisaha_mqwwikA/#noun#2#RM
coal_shed	koyalA-swarikA#koyalA-swarikA#noun#2#RM
coal_stone	kola_stona#kola_stona#noun#2#RM
coal_strata	koyalA_swara/koyalA_parawa#koyalA_swara/koyalA_parawa#noun#2#RM
coalescence_effciency	saMlayana_xakRawA#saMlayana_xakRawA#noun#2#RM
coalescence_efficiency	saMlayana_xakRawA#saMlayana_xakRawA#noun#2#RM
coalescence_process	saMlayana_prakrama#saMlayana_prakrama#noun#2#RM
coaling_station	koyalA-steSana#koyalA-steSana#noun#2#RM
coarse_clay	sWUla_mqwwikA#sWUla_mqwwikA#noun#2#RM
coarse_grain	motA_xAnA/motA_anAja#motA_xAnA/motA_anAja#noun#2#RM
coarse_gravel	motI_bajarI#motI_bajarI#noun#2#RM
coarse_net	sWUla_jAla#sWUla_jAla#noun#2#RM
coarse_slip	sWUla_sarpaNa#sWUla_sarpaNa#noun#2#RM
coarsely_crystalline	sWUla_kristalI#sWUla_kristalI#noun#2#RM
coarsely_drawn	sWUlarUpa_se_AreKiwa#sWUlarUpa_se_AreKiwa#noun#2#RM
coarsening_temparatre_range	sWUlakArI_wApa_parAsa#sWUlakArI_wApa_parAsa#noun#3#RM
coarsening_time	sWUlana_kAla#sWUlana_kAla#noun#2#RM
coast_and_geodetic_survey	kosta_eMda_jyodetika_sarve#kosta_eMda_jyodetika_sarve#noun#4#RM
coast_fishing	watIya_mawsyagrahaNa#watIya_mawsyagrahaNa#noun#2#RM
coast_line	watareKA#watareKA#noun#2#RM
coast_of_emergence	unmajjana_wata#unmajjana_wata#noun#3#RM
coast_of_submergence	nimajjana_wata#nimajjana_wata#noun#3#RM
coast_station	watI_cAzxA/watIya_steSana#watI_cAzxA/watIya_steSana#noun#2#RM
coast_terrace	watI_vexikA#watI_vexikA#noun#2#RM
coastal_accretion	watIya_aXivqxXi#watIya_aXivqxXi#noun#2#RM
coastal_alluvium	watIya_jaloDaka#watIya_jaloDaka#noun#2#RM
coastal_area	watIya_kRewra#watIya_kRewra#noun#2#RM
coastal_current	watIya_XArA#watIya_XArA#noun#2#RM
coastal_dune	watIya_tibbA#watIya_tibbA#noun#2#RM
coastal_dyke	watIya_Biwwi/watIya_dAika#watIya_Biwwi/watIya_dAika#noun#2#RM
coastal_erosion	watIya_aparaxana#watIya_aparaxana#noun#2#RM
coastal_facies	watIya_saMlakRaNI#watIya_saMlakRaNI#noun#2#RM
coastal_feature	watIya_lakRaNa#watIya_lakRaNa#noun#2#RM
coastal_fisheries_(_coastal_fishery_)	watIya_mAwsyakI#watIya_mAwsyakI#noun#5#RM
coastal_flood_warning	watIya_bADZa_cewAvanI#watIya_bADZa_cewAvanI#noun#3#RM
coastal_flood_watch	watIya_bADZa_nigarAnI#watIya_bADZa_nigarAnI#noun#3#RM
coastal_flooding	watIya_oGana#watIya_oGana#noun#2#RM
coastal_fringe	watIya_PriMja#watIya_PriMja#noun#2#RM
coastal_indenture	watIya_xaMwurawA#watIya_xaMwurawA#noun#2#RM
coastal_lagoon	watIya_lEgUna#watIya_lEgUna#noun#2#RM
coastal_mountain	watIya_parvawa#watIya_parvawa#noun#2#RM
coastal_plain	watIya_mExAna#watIya_mExAna#noun#2#RM
coastal_plain_estuary	wata_mExAnI_jvAranaxamuKa#wata_mExAnI_jvAranaxamuKa#noun#3#RM
coastal_plain_swamp	watIya_mExAnI_anUpa#watIya_mExAnI_anUpa#noun#3#RM
coastal_radio_station	watIya_rediyo_steSana#watIya_rediyo_steSana#noun#3#RM
coastal_region	watIya_praxeSa#watIya_praxeSa#noun#2#RM
coastal_sand	watIya_bAlU#watIya_bAlU#noun#2#RM
coastal_settlement	watIya_baswI#watIya_baswI#noun#2#RM
coastal_slope_map	wata-DAla-mAnaciwra#wata-DAla-mAnaciwra#noun#3#RM
coastal_town	watIya_nagara#watIya_nagara#noun#2#RM
coastal_trade	watIya_vyApAra#watIya_vyApAra#noun#2#RM
coastal_urbvanization	watIya_nagarIkaraNa#watIya_nagarIkaraNa#noun#2#RM
coasted_scribe_sheet	vilepiwa_skrAiba-SIta#vilepiwa_skrAiba-SIta#noun#3#RM
coasting_voyage	watavarwI_yAwrA#watavarwI_yAwrA#noun#2#RM
coaxial_cable	samAkRa_kebala#samAkRa_kebala#noun#2#RM
cocklilng_of_paper	pepara_salavata#pepara_salavata#noun#3#RM
cockpit_landscape	koYkapita_xqSyaBUmi#koYkapita_xqSyaBUmi#noun#2#RM
cocoa_butter	kokobatara#kokobatara#noun#2#RM
code_of_signal	saMkewa_koda#saMkewa_koda#noun#3#RM
